Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"8.3600","2.3628","0.1297"
"8.3800","2.3644","0.1300"
"8.4000","2.3661","0.1303"
"8.4200","2.3679","0.1306"
"8.4400","2.3696","0.1310"
"8.4600","2.3711","0.1313"
"8.4800","2.3728","0.1314"
"8.5000","2.3745","0.1317"
"8.5200","2.3762","0.1316"
"8.5400","2.3779","0.1322"
"8.5600","2.3796","0.1326"
"8.5800","2.3813","0.1330"
"8.6000","2.3828","0.1332"
"8.6200","2.3845","0.1331"
"8.6400","2.3863","0.1330"
"8.6600","2.3879","0.1338"
"8.6800","2.3895","0.1342"
"8.7000","2.3913","0.1342"
"8.7200","2.3929","0.1343"
"8.7400","2.3945","0.1348"
"8.7600","2.3961","0.1350"
"8.7800","2.3978","0.1352"
"8.8000","2.3994","0.1355"
"8.8200","2.4011","0.1357"
"8.8400","2.4029","0.1360"
"8.8600","2.4046","0.1362"
"8.8800","2.4061","0.1362"
"8.9000","2.4077","0.1367"
"8.9200","2.4094","0.1371"
"8.9400","2.4111","0.1375"
"8.9600","2.4128","0.1377"
"8.9800","2.4145","0.1378"
"9.0000","2.4161","0.1378"
"9.0200","2.4178","0.1383"
"9.0400","2.4194","0.1386"
"9.0600","2.4212","0.1389"
"9.0800","2.4229","0.1391"
"9.1000","2.4244","0.1394"
"9.1200","2.4261","0.1397"
"9.1400","2.4278","0.1403"
"9.1600","2.4295","0.1402"
"9.1800","2.4311","0.1404"
"9.2000","2.4328","0.1405"
"9.2200","2.4344","0.1409"
"9.2400","2.4361","0.1411"
"9.2600","2.4378","0.1416"
"9.2800","2.4396","0.1418"
"9.3000","2.4413","0.1422"
"9.3200","2.4428","0.1425"
"9.3400","2.4444","0.1426"
"9.3600","2.4461","0.1427"
"9.3800","2.4479","0.1430"
"9.4000","2.4496","0.1433"
"9.4200","2.4513","0.1436"
"9.4400","2.4528","0.1444"
"9.4600","2.4544","0.1443"
"9.4800","2.4561","0.1446"
"9.5000","2.4579","0.1447"
"9.5200","2.4596","0.1447"
"9.5400","2.4612","0.1452"
"9.5600","2.4629","0.1454"
"9.5800","2.4646","0.1455"
"9.6000","2.4662","0.1458"
"9.6200","2.4679","0.1462"
"9.6400","2.4696","0.1464"
"9.6600","2.4712","0.1463"
"9.6800","2.4729","0.1464"
