Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"8.8800","0.7402","3.3232"
"8.9000","0.7419","3.3284"
"8.9200","0.7434","3.3324"
"8.9400","0.7451","3.3359"
"8.9600","0.7468","3.3403"
"8.9800","0.7486","3.3458"
"9.0000","0.7502","3.3513"
"9.0200","0.7519","3.3559"
"9.0400","0.7536","3.3606"
"9.0600","0.7551","3.3651"
"9.0800","0.7567","3.3687"
"9.1000","0.7584","3.3722"
"9.1200","0.7602","3.3766"
"9.1400","0.7619","3.3813"
"9.1600","0.7636","3.3861"
"9.1800","0.7653","3.3914"
"9.2000","0.7668","3.3965"
"9.2200","0.7684","3.3998"
"9.2400","0.7701","3.4028"
"9.2600","0.7718","3.4071"
"9.2800","0.7736","3.4122"
"9.3000","0.7752","3.4174"
"9.3200","0.7769","3.4225"
"9.3400","0.7784","3.4267"
"9.3600","0.7800","3.4300"
"9.3800","0.7817","3.4332"
"9.4000","0.7836","3.4378"
"9.4200","0.7852","3.4433"
"9.4400","0.7869","3.4481"
"9.4600","0.7886","3.4522"
"9.4800","0.7902","3.4568"
"9.5000","0.7917","3.4611"
"9.5200","0.7934","3.4646"
"9.5400","0.7951","3.4684"
"9.5600","0.7968","3.4724"
"9.5800","0.7986","3.4769"
"9.6000","0.8003","3.4818"
"9.6200","0.8019","3.4867"
"9.6400","0.8034","3.4905"
"9.6600","0.8051","3.4929"
"9.6800","0.8068","3.4961"
"9.7000","0.8086","3.5008"
"9.7200","0.8102","3.5061"
"9.7400","0.8119","3.5108"
"9.7600","0.8136","3.5148"
"9.7800","0.8150","3.5184"
"9.8000","0.8167","3.5215"
"9.8200","0.8184","3.5256"
"9.8400","0.8202","3.5300"
"9.8600","0.8217","3.5349"
"9.8800","0.8235","3.5391"
"9.9000","0.8252","3.5435"
"9.9200","0.8268","3.5478"
"9.9400","0.8284","3.5520"
"9.9600","0.8301","3.5562"
"9.9800","0.8318","3.5602"
"10.0000","0.8336","3.5642"
"10.0200","0.8353","3.5686"
"10.0400","0.8370","3.5733"
"10.0600","0.8385","3.5777"
"10.0800","0.8401","3.5810"
"10.1000","0.8417","3.5836"
"10.1200","0.8436","3.5868"
"10.1400","0.8452","3.5918"
"10.1600","0.8469","3.5965"
"10.1800","0.8486","3.6007"
"10.2000","0.8501","3.6042"
"10.2200","0.8517","3.6067"
"10.2400","0.8534","3.6096"
"10.2600","0.8552","3.6143"
"10.2800","0.8568","3.6193"
"10.3000","0.8584","3.6234"
"10.3200","0.8601","3.6275"
"10.3400","0.8618","3.6320"
"10.3600","0.8634","3.6364"
"10.3800","0.8651","3.6406"
"10.4000","0.8667","3.6452"
"10.4200","0.8685","3.6496"
"10.4400","0.8702","3.6542"
"10.4600","0.8719","3.6593"
